b074f950-246a-41f0-aedf-32f38998a4b1;Adasuve;ADASUVE;http://purl.bioontology.org/ontology/RXNORM/1364415
b074f950-246a-41f0-aedf-32f38998a4b1;Adasuve;ADASUVE;http://purl.bioontology.org/ontology/RXNORM/1364415
b074f950-246a-41f0-aedf-32f38998a4b1;Adasuve;ADASUVE;http://purl.bioontology.org/ontology/RXNORM/1364415
b074f950-246a-41f0-aedf-32f38998a4b1;Adasuve;ADASUVE;http://purl.bioontology.org/ontology/RXNORM/1364415
b074f950-246a-41f0-aedf-32f38998a4b1;moxifloxacin;moxifloxacin;http://purl.bioontology.org/ontology/RXNORM/139462
b074f950-246a-41f0-aedf-32f38998a4b1;Amoxapine;amoxapine;http://purl.bioontology.org/ontology/RXNORM/722
b074f950-246a-41f0-aedf-32f38998a4b1;Amoxapine;amoxapine;http://purl.bioontology.org/ontology/RXNORM/722
fdbfe194-b845-42c5-bb87-a48118bc72e7;Niacin;niacin;http://purl.bioontology.org/ontology/MESH/D009525
fdbfe194-b845-42c5-bb87-a48118bc72e7;Niacin;Niacin;http://purl.bioontology.org/ontology/MESH/D009525
fdbfe194-b845-42c5-bb87-a48118bc72e7;Niacin;niacin;http://purl.bioontology.org/ontology/MESH/D009525
fdbfe194-b845-42c5-bb87-a48118bc72e7;Niacin;niacin;http://purl.bioontology.org/ontology/MESH/D009525
fdbfe194-b845-42c5-bb87-a48118bc72e7;Niacin;niacin;http://purl.bioontology.org/ontology/MESH/D009525
fdbfe194-b845-42c5-bb87-a48118bc72e7;Niacin;niacin;http://purl.bioontology.org/ontology/MESH/D009525
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;ZOCOR;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;ZOCOR;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;ZOCOR;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;Simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;Simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;Simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;Simvastatin;simvastatin;http://purl.bioontology.org/ontology/MESH/D019821
fdbfe194-b845-42c5-bb87-a48118bc72e7;coumarin;Coumarin;http://purl.bioontology.org/ontology/MESH/C030123
fdbfe194-b845-42c5-bb87-a48118bc72e7;coumarin;Coumarin;http://purl.bioontology.org/ontology/MESH/C030123
fdbfe194-b845-42c5-bb87-a48118bc72e7;coumarin;coumarin;http://purl.bioontology.org/ontology/MESH/C030123
fdbfe194-b845-42c5-bb87-a48118bc72e7;coumarin;coumarin;http://purl.bioontology.org/ontology/MESH/C030123
fdbfe194-b845-42c5-bb87-a48118bc72e7;coumarin;coumarin;http://purl.bioontology.org/ontology/MESH/C030123
fdbfe194-b845-42c5-bb87-a48118bc72e7;Cyclosporine;Cyclosporine;http://purl.bioontology.org/ontology/RXNORM/3008
fdbfe194-b845-42c5-bb87-a48118bc72e7;Cyclosporine;Cyclosporine;http://purl.bioontology.org/ontology/RXNORM/3008
fdbfe194-b845-42c5-bb87-a48118bc72e7;Cyclosporine;cyclosporine;http://purl.bioontology.org/ontology/RXNORM/3008
fdbfe194-b845-42c5-bb87-a48118bc72e7;Danazol;Danazol;http://purl.bioontology.org/ontology/RXNORM/3102
fdbfe194-b845-42c5-bb87-a48118bc72e7;Danazol;Danazol;http://purl.bioontology.org/ontology/RXNORM/3102
fdbfe194-b845-42c5-bb87-a48118bc72e7;Danazol;danazol;http://purl.bioontology.org/ontology/RXNORM/3102
fdbfe194-b845-42c5-bb87-a48118bc72e7;Itraconazole;itraconazole;http://purl.bioontology.org/ontology/RXNORM/28031
fdbfe194-b845-42c5-bb87-a48118bc72e7;Ketoconazole;ketoconazole;http://purl.bioontology.org/ontology/RXNORM/6135
fdbfe194-b845-42c5-bb87-a48118bc72e7;posaconazole;posaconazole;http://purl.bioontology.org/ontology/RXNORM/282446
fdbfe194-b845-42c5-bb87-a48118bc72e7;Voriconazole;voriconazole;http://purl.bioontology.org/ontology/MESH/D065819
fdbfe194-b845-42c5-bb87-a48118bc72e7;Erythromycin;erythromycin;http://purl.bioontology.org/ontology/RXNORM/4053
fdbfe194-b845-42c5-bb87-a48118bc72e7;Clarithromycin;clarithromycin;http://purl.bioontology.org/ontology/RXNORM/21212
fdbfe194-b845-42c5-bb87-a48118bc72e7;telithromycin;telithromycin;http://purl.bioontology.org/ontology/MESH/C106791
fdbfe194-b845-42c5-bb87-a48118bc72e7;Gemfibrozil;Gemfibrozil;http://purl.bioontology.org/ontology/RXNORM/4719
fdbfe194-b845-42c5-bb87-a48118bc72e7;Amiodarone;Amiodarone;http://purl.bioontology.org/ontology/RXNORM/703
fdbfe194-b845-42c5-bb87-a48118bc72e7;Amiodarone;amiodarone;http://purl.bioontology.org/ontology/RXNORM/703
fdbfe194-b845-42c5-bb87-a48118bc72e7;dronedarone;Dronedarone;http://purl.bioontology.org/ontology/RXNORM/233698
fdbfe194-b845-42c5-bb87-a48118bc72e7;dronedarone;dronedarone;http://purl.bioontology.org/ontology/RXNORM/233698
fdbfe194-b845-42c5-bb87-a48118bc72e7;ranolazine;Ranolazine;http://purl.bioontology.org/ontology/MESH/C055512
fdbfe194-b845-42c5-bb87-a48118bc72e7;ranolazine;ranolazine;http://purl.bioontology.org/ontology/MESH/C055512
fdbfe194-b845-42c5-bb87-a48118bc72e7;Verapamil;verapamil;http://purl.bioontology.org/ontology/MESH/D014700
fdbfe194-b845-42c5-bb87-a48118bc72e7;Diltiazem;diltiazem;http://purl.bioontology.org/ontology/RXNORM/3443
fdbfe194-b845-42c5-bb87-a48118bc72e7;Amlodipine;amlodipine;http://purl.bioontology.org/ontology/RXNORM/17767
fdbfe194-b845-42c5-bb87-a48118bc72e7;Digoxin;Digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
fdbfe194-b845-42c5-bb87-a48118bc72e7;Digoxin;digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
fdbfe194-b845-42c5-bb87-a48118bc72e7;Digoxin;digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
fdbfe194-b845-42c5-bb87-a48118bc72e7;Digoxin;digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
fdbfe194-b845-42c5-bb87-a48118bc72e7;Prothrombin;prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
fdbfe194-b845-42c5-bb87-a48118bc72e7;Prothrombin;prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
fdbfe194-b845-42c5-bb87-a48118bc72e7;Prothrombin;prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
fdbfe194-b845-42c5-bb87-a48118bc72e7;Prothrombin;prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
fdbfe194-b845-42c5-bb87-a48118bc72e7;Prothrombin;prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
fdbfe194-b845-42c5-bb87-a48118bc72e7;Prothrombin;prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
fdbfe194-b845-42c5-bb87-a48118bc72e7;Prothrombin;prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
fdbfe194-b845-42c5-bb87-a48118bc72e7;Colchicine;Colchicine;http://purl.bioontology.org/ontology/MESH/D003078
fdbfe194-b845-42c5-bb87-a48118bc72e7;Colchicine;colchicine;http://purl.bioontology.org/ontology/MESH/D003078
fdbfe194-b845-42c5-bb87-a48118bc72e7;Colchicine;colchicine;http://purl.bioontology.org/ontology/MESH/D003078
4259d9b1-de34-43a4-85a8-41dd214e9177;Serotonin;serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
4259d9b1-de34-43a4-85a8-41dd214e9177;Serotonin;Serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
4259d9b1-de34-43a4-85a8-41dd214e9177;Serotonin;Serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
4259d9b1-de34-43a4-85a8-41dd214e9177;Serotonin;serotonin;http://purl.bioontology.org/ontology/RXNORM/1311214
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Celexa;Celexa;http://purl.bioontology.org/ontology/RXNORM/215928
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;Citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Citalopram;citalopram;http://purl.bioontology.org/ontology/MESH/D015283
4259d9b1-de34-43a4-85a8-41dd214e9177;Aspirin;Aspirin;http://purl.bioontology.org/ontology/RXNORM/1191
4259d9b1-de34-43a4-85a8-41dd214e9177;Aspirin;aspirin;http://purl.bioontology.org/ontology/RXNORM/1191
4259d9b1-de34-43a4-85a8-41dd214e9177;Warfarin;Warfarin;http://purl.bioontology.org/ontology/MESH/D014859
4259d9b1-de34-43a4-85a8-41dd214e9177;Warfarin;warfarin;http://purl.bioontology.org/ontology/MESH/D014859
4259d9b1-de34-43a4-85a8-41dd214e9177;Warfarin;warfarin;http://purl.bioontology.org/ontology/MESH/D014859
4259d9b1-de34-43a4-85a8-41dd214e9177;Warfarin;Warfarin;http://purl.bioontology.org/ontology/MESH/D014859
4259d9b1-de34-43a4-85a8-41dd214e9177;Warfarin;warfarin;http://purl.bioontology.org/ontology/MESH/D014859
4259d9b1-de34-43a4-85a8-41dd214e9177;Cimetidine;Cimetidine;http://purl.bioontology.org/ontology/RXNORM/2541
4259d9b1-de34-43a4-85a8-41dd214e9177;Cimetidine;cimetidine;http://purl.bioontology.org/ontology/RXNORM/2541
4259d9b1-de34-43a4-85a8-41dd214e9177;Cimetidine;cimetidine;http://purl.bioontology.org/ontology/RXNORM/2541
4259d9b1-de34-43a4-85a8-41dd214e9177;Digoxin;Digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
4259d9b1-de34-43a4-85a8-41dd214e9177;Digoxin;digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
4259d9b1-de34-43a4-85a8-41dd214e9177;Digoxin;digoxin;http://purl.bioontology.org/ontology/RXNORM/3407
4259d9b1-de34-43a4-85a8-41dd214e9177;Pimozide;Pimozide;http://purl.bioontology.org/ontology/MESH/D010868
4259d9b1-de34-43a4-85a8-41dd214e9177;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
4259d9b1-de34-43a4-85a8-41dd214e9177;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
4259d9b1-de34-43a4-85a8-41dd214e9177;Pimozide;pimozide;http://purl.bioontology.org/ontology/MESH/D010868
4259d9b1-de34-43a4-85a8-41dd214e9177;Theophylline;Theophylline;http://purl.bioontology.org/ontology/MESH/D013806
4259d9b1-de34-43a4-85a8-41dd214e9177;Theophylline;theophylline;http://purl.bioontology.org/ontology/MESH/D013806
4259d9b1-de34-43a4-85a8-41dd214e9177;Theophylline;theophylline;http://purl.bioontology.org/ontology/MESH/D013806
4259d9b1-de34-43a4-85a8-41dd214e9177;Theophylline;theophylline;http://purl.bioontology.org/ontology/MESH/D013806
4259d9b1-de34-43a4-85a8-41dd214e9177;Sumatriptan;Sumatriptan;http://purl.bioontology.org/ontology/RXNORM/37418
4259d9b1-de34-43a4-85a8-41dd214e9177;Sumatriptan;sumatriptan;http://purl.bioontology.org/ontology/RXNORM/37418
4259d9b1-de34-43a4-85a8-41dd214e9177;Sumatriptan;sumatriptan;http://purl.bioontology.org/ontology/RXNORM/37418
4259d9b1-de34-43a4-85a8-41dd214e9177;Fluoxetine;fluoxetine;http://purl.bioontology.org/ontology/MESH/D005473
4259d9b1-de34-43a4-85a8-41dd214e9177;Fluvoxamine;fluvoxamine;http://purl.bioontology.org/ontology/MESH/D016666
4259d9b1-de34-43a4-85a8-41dd214e9177;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
4259d9b1-de34-43a4-85a8-41dd214e9177;Sertraline;sertraline;http://purl.bioontology.org/ontology/MESH/D020280
4259d9b1-de34-43a4-85a8-41dd214e9177;Prothrombin;Prothrombin;http://purl.bioontology.org/ontology/MESH/D011516
4259d9b1-de34-43a4-85a8-41dd214e9177;Carbamazepine;Carbamazepine;http://purl.bioontology.org/ontology/RXNORM/2002
4259d9b1-de34-43a4-85a8-41dd214e9177;Carbamazepine;carbamazepine;http://purl.bioontology.org/ontology/RXNORM/2002
4259d9b1-de34-43a4-85a8-41dd214e9177;Carbamazepine;carbamazepine;http://purl.bioontology.org/ontology/RXNORM/2002
4259d9b1-de34-43a4-85a8-41dd214e9177;Carbamazepine;carbamazepine;http://purl.bioontology.org/ontology/RXNORM/2002
4259d9b1-de34-43a4-85a8-41dd214e9177;Carbamazepine;carbamazepine;http://purl.bioontology.org/ontology/RXNORM/2002
4259d9b1-de34-43a4-85a8-41dd214e9177;Triazolam;Triazolam;http://purl.bioontology.org/ontology/RXNORM/10767
4259d9b1-de34-43a4-85a8-41dd214e9177;Triazolam;triazolam;http://purl.bioontology.org/ontology/RXNORM/10767
4259d9b1-de34-43a4-85a8-41dd214e9177;Triazolam;triazolam;http://purl.bioontology.org/ontology/RXNORM/10767
4259d9b1-de34-43a4-85a8-41dd214e9177;Ketoconazole;Ketoconazole;http://purl.bioontology.org/ontology/RXNORM/6135
4259d9b1-de34-43a4-85a8-41dd214e9177;Ketoconazole;ketoconazole;http://purl.bioontology.org/ontology/RXNORM/6135
4259d9b1-de34-43a4-85a8-41dd214e9177;Ketoconazole;ketoconazole;http://purl.bioontology.org/ontology/RXNORM/6135
4259d9b1-de34-43a4-85a8-41dd214e9177;Metoprolol;Metoprolol;http://purl.bioontology.org/ontology/MESH/D008790
4259d9b1-de34-43a4-85a8-41dd214e9177;Metoprolol;metoprolol;http://purl.bioontology.org/ontology/MESH/D008790
4259d9b1-de34-43a4-85a8-41dd214e9177;Metoprolol;metoprolol;http://purl.bioontology.org/ontology/MESH/D008790
4259d9b1-de34-43a4-85a8-41dd214e9177;Metoprolol;metoprolol;http://purl.bioontology.org/ontology/MESH/D008790
4259d9b1-de34-43a4-85a8-41dd214e9177;Imipramine;Imipramine;http://purl.bioontology.org/ontology/RXNORM/5691
4259d9b1-de34-43a4-85a8-41dd214e9177;Imipramine;imipramine;http://purl.bioontology.org/ontology/RXNORM/5691
4259d9b1-de34-43a4-85a8-41dd214e9177;Imipramine;imipramine;http://purl.bioontology.org/ontology/RXNORM/5691
4259d9b1-de34-43a4-85a8-41dd214e9177;Imipramine;imipramine;http://purl.bioontology.org/ontology/RXNORM/5691
4259d9b1-de34-43a4-85a8-41dd214e9177;Desipramine;desipramine;http://purl.bioontology.org/ontology/RXNORM/3247
4259d9b1-de34-43a4-85a8-41dd214e9177;Desipramine;desipramine;http://purl.bioontology.org/ontology/RXNORM/3247
75bf3473-2d70-4d41-93cd-afa1015e45bb;Debrisoquin;debrisoquin;http://purl.bioontology.org/ontology/RXNORM/3118
75bf3473-2d70-4d41-93cd-afa1015e45bb;Quinidine;quinidine;http://purl.bioontology.org/ontology/RXNORM/9068
75bf3473-2d70-4d41-93cd-afa1015e45bb;Cimetidine;cimetidine;http://purl.bioontology.org/ontology/RXNORM/2541
75bf3473-2d70-4d41-93cd-afa1015e45bb;Cimetidine;cimetidine;http://purl.bioontology.org/ontology/RXNORM/2541
75bf3473-2d70-4d41-93cd-afa1015e45bb;Propafenone;propafenone;http://purl.bioontology.org/ontology/MESH/D011405
75bf3473-2d70-4d41-93cd-afa1015e45bb;Flecainide;flecainide;http://purl.bioontology.org/ontology/RXNORM/4441
75bf3473-2d70-4d41-93cd-afa1015e45bb;Fluoxetine;fluoxetine;http://purl.bioontology.org/ontology/MESH/D005473
75bf3473-2d70-4d41-93cd-afa1015e45bb;Fluoxetine;fluoxetine;http://purl.bioontology.org/ontology/MESH/D005473
75bf3473-2d70-4d41-93cd-afa1015e45bb;Fluoxetine;fluoxetine;http://purl.bioontology.org/ontology/MESH/D005473
75bf3473-2d70-4d41-93cd-afa1015e45bb;Sertraline;sertraline;http://purl.bioontology.org/ontology/MESH/D020280
75bf3473-2d70-4d41-93cd-afa1015e45bb;Paroxetine;paroxetine;http://purl.bioontology.org/ontology/RXNORM/32937
75bf3473-2d70-4d41-93cd-afa1015e45bb;Imipramine;imipramine;http://purl.bioontology.org/ontology/RXNORM/5691
75bf3473-2d70-4d41-93cd-afa1015e45bb;Imipramine;imipramine;http://purl.bioontology.org/ontology/RXNORM/5691
75bf3473-2d70-4d41-93cd-afa1015e45bb;Phenytoin;phenytoin;http://purl.bioontology.org/ontology/RXNORM/8183
75bf3473-2d70-4d41-93cd-afa1015e45bb;Atropine;atropine;http://purl.bioontology.org/ontology/MESH/D001285
75bf3473-2d70-4d41-93cd-afa1015e45bb;Imipramine pamoate;imipramine pamoate;http://purl.bioontology.org/ontology/RXNORM/91118
75bf3473-2d70-4d41-93cd-afa1015e45bb;Imipramine pamoate;imipramine pamoate;http://purl.bioontology.org/ontology/RXNORM/91118
75bf3473-2d70-4d41-93cd-afa1015e45bb;Imipramine pamoate;Imipramine pamoate;http://purl.bioontology.org/ontology/RXNORM/91118
75bf3473-2d70-4d41-93cd-afa1015e45bb;Imipramine pamoate;imipramine pamoate;http://purl.bioontology.org/ontology/RXNORM/91118
75bf3473-2d70-4d41-93cd-afa1015e45bb;Epinephrine;epinephrine;http://purl.bioontology.org/ontology/RXNORM/3992
75bf3473-2d70-4d41-93cd-afa1015e45bb;Norepinephrine;norepinephrine;http://purl.bioontology.org/ontology/RXNORM/7512
b8881a81-75d7-43e8-825f-37c352c146dc;Protriptyline Hydrochloride;Protriptyline hydrochloride;http://purl.bioontology.org/ontology/RXNORM/203199
b8881a81-75d7-43e8-825f-37c352c146dc;Protriptyline;Protriptyline;http://purl.bioontology.org/ontology/MESH/D011530
b8881a81-75d7-43e8-825f-37c352c146dc;Imipramine;imipramine;http://purl.bioontology.org/ontology/RXNORM/5691
b8881a81-75d7-43e8-825f-37c352c146dc;Amitriptyline;amitriptyline;http://purl.bioontology.org/ontology/RXNORM/704
4b0700c9-b417-4c3a-b36f-de461e125bd3;vortioxetine;vortioxetine;http://purl.bioontology.org/ontology/RXNORM/1455099
4b0700c9-b417-4c3a-b36f-de461e125bd3;vortioxetine;Vortioxetine;http://purl.bioontology.org/ontology/RXNORM/1455099
4b0700c9-b417-4c3a-b36f-de461e125bd3;vortioxetine;Vortioxetine;http://purl.bioontology.org/ontology/RXNORM/1455099
4b0700c9-b417-4c3a-b36f-de461e125bd3;vortioxetine;Vortioxetine;http://purl.bioontology.org/ontology/RXNORM/1455099
4b0700c9-b417-4c3a-b36f-de461e125bd3;vortioxetine;vortioxetine;http://purl.bioontology.org/ontology/RXNORM/1455099
4b0700c9-b417-4c3a-b36f-de461e125bd3;vortioxetine;Vortioxetine;http://purl.bioontology.org/ontology/RXNORM/1455099
